municipality,general_govt_exp,general_govt_exp_adj,general_govt_exp_capita,general_govt_exp_capita_adj,police_exp,police_exp_adj,police_exp_capita,police_exp_capita_adj,fire_protection_exp,fire_protection_exp_adj,fire_protection_exp_capita,fire_protection_exp_capita_adj,water_cost_exp,water_cost_exp_adj,water_cost_exp_capita,water_cost_exp_capita_adj,emergency_exp,emergency_exp_adj,emergency_exp_capita,emergency_exp_capita_adj,other_protection_exp,other_protection_exp_adj,other_protection_exp_capita,other_protection_exp_capita_adj,transportation_exp,transportation_exp_adj,transportation_exp_capita,transportation_exp_capita_adj,environ_health_exp,environ_health_exp_adj,environ_health_exp_capita,environ_health_exp_capita_adj,public_health_exp,public_health_exp_adj,public_health_exp_capita,public_health_exp_capita_adj,environ_dev_exp,environ_dev_exp_adj,environ_dev_exp_capita,environ_dev_exp_capita_adj,rec_and_culture_exp,rec_and_culture_exp_adj,rec_and_culture_exp_capita,rec_and_culture_exp_capita_adj,debt_exp,debt_exp_adj,debt_exp_capita,debt_exp_capita_adj,transfers_exp,transfers_exp_adj,transfers_exp_capita,transfers_exp_capita_adj,deficits_exp,deficits_exp_adj,deficits_exp_capita,deficits_exp_capita_adj,total_exp,total_exp_adj,total_exp_capita,total_exp_capita_adj
Rexton,148269.0,135777.47252747254,183.04814814814816,167.62650929317596,77760,71208.79120879121,96.0,87.91208791208791,53910,49368.131868131866,66.55555555555556,60.94831094831095,0,0.0,0.0,0.0,1000,915.7509157509157,1.2345679012345678,1.1305566861122416,1500,1373.6263736263736,1.8518518518518519,1.6958350291683624,227762,208573.26007326005,281.18765432098763,257.49785194229634,61000,55860.805860805856,75.30864197530865,68.96395785284673,0,0.0,0.0,0.0,34988,32040.29304029304,43.19506172839506,39.55591733369511,65500,59981.68498168498,80.8641975308642,74.05146294035183,69177.0,63348.90109890109,85.4037037037037,78.20851987518654,0,0.0,0.0,0.0,2935,2687.7289377289376,3.623456790123457,3.318183873739429,743801.0,681136.4468864469,918.2728395061729,840.9091936869715
Richibucto,359265.0,328997.25274725276,267.9082774049217,245.33725037080742,280615,256973.4432234432,209.2580164056674,191.62822015171008,64853,59389.19413919414,48.36167039522744,44.28724395167348,0,0.0,0.0,0.0,205,187.72893772893772,0.1528709917971663,0.13999175073000575,1850,1694.1391941391942,1.3795674869500374,1.263340189514686,159830,146364.46886446886,119.18717375093215,109.14576350817961,96500,88369.96336996337,71.96122296793438,65.89855583144174,0,0.0,0.0,0.0,175845,161030.21978021978,131.1297539149888,120.08219222984323,272730,249752.74725274724,203.37807606263982,186.2436593980218,155030.0,141968.86446886446,115.60775540641312,105.8679078813307,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1566723.0,1434728.0219780218,1168.3243847874721,1069.8941252632526
Riverside-Albert,69098.0,63276.556776556776,175.82188295165395,161.0090503220274,37728,34549.45054945055,96.0,87.91208791208791,42500,38919.41391941392,108.14249363867684,99.03158758120591,0,0.0,0.0,0.0,600,549.4505494505494,1.5267175572519085,1.398093001146436,1600,1465.2014652014652,4.071246819338422,3.7282480030571636,42790,39184.981684981685,108.88040712468194,99.70733253176002,30635,28054.029304029304,77.95165394402035,71.38429848353512,0,0.0,0.0,0.0,12700,11630.03663003663,32.31552162849873,29.592968524266233,27000,24725.274725274725,68.70229007633588,62.914185051589634,7314.0,6697.802197802198,18.610687022900763,17.042753683975057,0,0.0,0.0,0.0,10412,9534.798534798534,26.493638676844785,24.261573879894488,282377.0,258586.99633699632,718.5165394402036,657.9821789745454
Riverview,1353882.0,1239818.6813186812,79.59329805996472,72.88763558604828,2455645,2248759.1575091574,144.36478542034098,132.2021844508617,972195,890288.4615384615,57.15432098765432,52.33912178356623,300000,274725.2747252747,17.63668430335097,16.15080980160345,854037,782085.1648351648,50.20793650793651,45.97796383510669,206320,188937.72893772894,12.12933568489124,11.107450260889415,2410864,2207750.9157509157,141.73215755437977,129.79135307177634,665004,608978.021978022,39.09488536155203,35.80117707101834,0,0.0,0.0,0.0,491493,450085.16483516485,28.894356261022928,26.460033206064953,2521361,2308938.6446886444,148.22815990593767,135.7400731739356,2560000.0,2344322.3443223443,150.4997060552616,137.82024364034945,1939000,1775641.0256410255,113.9917695473251,104.3880673510303,0,0.0,0.0,0.0,16729801.0,15320330.586080585,983.5273956496179,900.6661132322507
Rivière-Verte,122529.0,112206.04395604396,143.1413551401869,131.08182705145322,82176,75252.74725274726,96.0,87.91208791208791,47162,43188.64468864469,55.095794392523366,50.45402416897744,59531,54515.567765567765,69.54556074766356,63.686410941083835,0,0.0,0.0,0.0,1800,1648.3516483516482,2.102803738317757,1.9256444490089348,90870,83214.28571428571,106.15654205607477,97.21295060080107,22050,20192.30769230769,25.759345794392523,23.589144500359453,0,0.0,0.0,0.0,16783,15369.047619047618,19.606308411214954,17.954494882064974,16640,15238.095238095237,19.439252336448597,17.80151312861593,38160.0,34945.054945054944,44.57943925233645,40.82366231898942,0,0.0,0.0,0.0,0,0.0,0.0,0.0,497701.0,455770.1465201465,581.4264018691589,532.4417599534422
Rogersville,231286.0,211800.3663003663,185.32532051282053,169.71183197144734,135800,124358.97435897436,108.81410256410257,99.646614069691,90382,82767.39926739926,72.42147435897436,66.32003146426223,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4400,4029.304029304029,3.5256410256410255,3.2286089978397667,218640,200219.78021978022,175.19230769230768,160.43251620174698,61500,56318.681318681316,49.27884615384615,45.1271484925331,0,0.0,0.0,0.0,41350,37866.30036630036,33.13301282051282,30.341586831971444,52225,47825.091575091574,41.84695512820513,38.321387480041324,80150.0,73397.43589743589,64.22275641025641,58.8120479947403,0,0.0,0.0,0.0,7311,6695.054945054945,5.858173076923077,5.364627359819668,923044.0,845278.3882783883,739.6185897435897,677.3064008640932
Rothesay,1163015.0,1065032.0512820513,101.0877879182964,92.57123435741428,1465907,1342405.6776556775,127.41477618426771,116.68019797094112,1154295,1057046.7032967033,100.32985658409387,91.877158044042,122500,112179.48717948717,10.64754454584963,9.750498668360468,133828,122553.11355311355,11.632159930465015,10.652161108484446,22300,20421.24542124542,1.9382877009995654,1.7749887371790891,2524999,2312270.1465201466,219.4697088222512,200.9795868335634,522447,478431.31868131866,45.41043024771838,41.58464308399119,0,0.0,0.0,0.0,500701,458517.3992673993,43.520295523685355,39.85375047956534,784699,718588.8278388279,68.20504128639722,62.45882901684727,914340.0,837307.6923076923,79.47327249022165,72.77772206064253,1092969,1000887.3626373626,94.99947848761408,86.995859420892,0,0.0,0.0,0.0,10402000.0,9525641.025641026,904.12863972186,827.9566297819232
Sackville,781679.0,715823.26007326,145.8084312628241,133.5242044531356,1349709,1235997.2527472528,251.76440962506996,230.5534886676465,193582,177272.89377289376,36.109307964931915,33.067131836018234,336000,307692.3076923077,62.674874090654725,57.39457334309041,8000,7326.007326007326,1.4922589069203507,1.3665374605497718,24000,21978.021978021978,4.476776720761052,4.099612381649315,1399799,1281867.216117216,261.107815706025,239.10972134251372,309586,283503.663003663,57.74780824473046,52.882608282720206,0,0.0,0.0,0.0,637976,584227.1062271062,119.0031710501772,108.97726286646264,524438,480254.5787545787,97.82465957843687,89.58302159197514,744355.0,681643.7728937729,138.8462973325872,127.14862393094067,838189,767572.3443223443,156.34937511658273,143.17708344009407,0,0.0,0.0,0.0,7147313.0,6545158.424908425,1333.2051855997015,1220.8838695967963
Saint Andrews,578437.0,529704.2124542125,309.490101658641,283.4158440097445,289487,265097.98534798535,154.88871054039592,141.8394785168461,213541,195550.3663003663,114.2541466024612,104.62833937954323,286948,262772.89377289376,153.5302300695559,140.5954487816446,0,0.0,0.0,0.0,12500,11446.886446886447,6.688068485821295,6.124604840495691,435331,398654.7619047619,232.92188336008562,213.29842798542637,99356,90985.34798534798,53.15997859818084,48.68129908258319,0,0.0,0.0,0.0,44000,40293.04029304029,23.542001070090958,21.558609038544834,626821,574011.9047619047,335.3777421080792,307.12247445794793,171784.0,157311.3553113553,91.91225254146603,84.16872943357693,276380,253095.23809523808,147.87586944890316,135.41746286529593,0,0.0,0.0,0.0,3034585.0,2778923.9926739926,1623.6409844836812,1486.8507183916493
Saint George,300459.0,275145.6043956044,199.11133200795229,182.33638462266694,183360,167912.0879120879,121.51093439363817,111.2737494447236,109136,99941.39194139194,72.32339297548044,66.23021334750956,30000,27472.527472527472,19.880715705765407,18.205783613338284,2500,2289.3772893772893,1.656726308813784,1.517148634444857,8800,8058.608058608058,5.831676607024519,5.340363193245897,439896,402835.16483516485,291.5149105367793,266.95504627910196,80000,73260.07326007326,53.01524188204109,48.548756302235425,15115,13841.57509157509,10.016567263088138,9.172680643853605,73500,67307.69230769231,48.70775347912525,44.6041698526788,68900,63095.23809523809,45.65937707090789,41.81261636530026,52725.0,48282.96703296703,34.940357852882705,31.996664700442036,26689,24440.47619047619,17.68654738237243,16.196471961879517,0,0.0,0.0,0.0,1391080.0,1273882.7838827837,921.8555334658714,844.1900489614206
Saint John,11466009.0,10500008.241758242,164.5972495370437,150.73008199362977,18014630,16496913.919413919,258.6042405363116,236.8170700881974,16749433,15338308.608058607,240.4420407401559,220.18501899281674,1662403,1522347.0695970696,23.86418512510587,21.853649381965084,1893557,1734026.5567765567,27.1824550322275,24.89235808812042,1347760,1234212.4542124541,19.347411033433342,17.717409371275952,21100488,19322791.208791208,302.90245618064625,277.38320163062843,3380349,3095557.692307692,48.52570304761631,44.437457003311636,0,0.0,0.0,0.0,8902370,8152353.479853479,127.79561016924822,117.02894704143608,6938746,6354163.003663003,99.60732691175838,91.21550083494355,11029127.0,10099933.15018315,158.32570591866323,144.98691018192605,3446381,3156026.5567765567,49.47360790112114,45.305501740953424,689991,631859.8901098901,9.904982701942263,9.070496979800607,106621244.0,97638501.83150183,1530.5729748352737,1401.6236033290052
Saint-André,115281.0,105568.68131868131,277.7855421686747,254.38236462332844,39840,36483.51648351648,96.0,87.91208791208791,90421,82803.11355311355,217.88192771084337,199.52557482677963,20000,18315.018315018315,48.19277108433735,44.13257425305618,0,0.0,0.0,0.0,0,0.0,0.0,0.0,33308,30501.8315018315,80.26024096385542,73.49838916103975,19000,17399.2673992674,45.78313253012048,41.92594554040337,0,0.0,0.0,0.0,7200,6593.406593406593,17.349397590361445,15.887726731100225,25000,22893.772893772893,60.24096385542169,55.165717816320225,13885.0,12715.201465201464,33.45783132530121,30.63903967518425,0,0.0,0.0,0.0,0,0.0,0.0,0.0,363935.0,333273.8095238095,876.9518072289156,803.0694205393
Saint-Antoine,169920.0,155604.3956043956,115.43478260869566,105.70950788342093,141312,129406.5934065934,96.0,87.91208791208791,91650,83928.57142857142,62.26222826086956,57.01669254658385,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6965,6378.205128205128,4.731657608695652,4.333019788182831,329086,301360.80586080585,223.5638586956522,204.7288083293518,93600,85714.28571428571,63.58695652173913,58.22981366459627,0,0.0,0.0,0.0,36125,33081.50183150183,24.541440217391305,22.47384635292244,92205,84436.81318681319,62.63926630434783,57.361965480172,64651.0,59204.21245421245,43.92051630434783,40.22025302595954,21549,19733.516483516483,14.639266304347826,13.405921524128045,0,0.0,0.0,0.0,1047063.0,958848.901098901,711.319972826087,651.3919165074057
Saint-François-de-Madawaska,147810.0,135357.14285714284,258.40909090909093,236.6383616383616,54912,50285.71428571428,96.0,87.91208791208791,55526,50847.98534798535,97.07342657342657,88.89507927969467,55000,50366.30036630036,96.15384615384616,88.05297266835727,304000,278388.2783882784,531.4685314685315,486.69279438510205,250,228.93772893772893,0.4370629370629371,0.4002407848561695,113618,104045.78754578755,198.63286713286712,181.89822997515304,30000,27472.527472527472,52.44755244755245,48.02889418274034,0,0.0,0.0,0.0,29030,26584.249084249084,50.75174825174825,46.4759599374984,170878,156481.684981685,298.73776223776224,273.56937933861013,22480.0,20586.080586080585,39.3006993006993,35.98965137426676,10043,9196.886446886447,17.557692307692307,16.07847280924204,0,0.0,0.0,0.0,993547.0,909841.575091575,1736.9702797202797,1590.6321242859703
Saint-Hilaire,82047.0,75134.61538461538,346.1898734177215,317.023693605972,22752,20835.164835164833,96.0,87.9120879120879,4000,3663.003663003663,16.877637130801688,15.455711658243304,15000,13736.263736263736,63.29113924050633,57.95891871841239,0,0.0,0.0,0.0,0,0.0,0.0,0.0,91874,84133.69963369962,387.65400843881855,354.99451322236126,11600,10622.710622710621,48.9451476793249,44.82156380890557,0,0.0,0.0,0.0,15367,14072.344322344321,64.83966244725738,59.376980263056204,10000,9157.509157509157,42.19409282700422,38.639279145608256,0.0,0.0,0.0,0.0,10000,9157.509157509157,42.19409282700422,38.639279145608256,0,0.0,0.0,0.0,262640.0,240512.8205128205,1108.1856540084389,1014.8220274802553
Saint-Isidore,174864.0,160131.86813186813,199.38882554161916,182.59049958023732,84192,77098.9010989011,96.0,87.91208791208791,64289,58872.71062271062,73.30558722919042,67.12965863478976,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1200,1098.9010989010987,1.3683010262257698,1.253022917789166,213575,195581.50183150184,243.52907639680728,223.01197472235103,39200,35897.4358974359,44.697833523375145,40.932081981112766,0,0.0,0.0,0.0,8786,8045.787545787545,10.01824401368301,9.174216129746346,18300,16758.24175824176,20.86659064994299,19.108599496284786,67148.0,61490.842490842486,76.56556442417332,70.11498573642244,24000,21978.021978021978,27.366020524515392,25.060458355783325,801,733.5164835164835,0.9133409350057012,0.8363927976242685,696355.0,637687.7289377289,794.0193842645382,727.1239782642291
Saint-Louis-de-Kent,187926.0,172093.40659340657,189.63269424823412,173.65631341413376,95136,87120.87912087912,96.0,87.91208791208791,76387,69951.4652014652,77.08072653884965,70.58674591469747,0,0.0,0.0,0.0,0,0.0,0.0,0.0,500,457.87545787545787,0.5045408678102926,0.4620337617310372,159407,145977.1062271062,160.85469223007064,147.3028317125189,65700,60164.83516483516,66.29667003027245,60.711236291458285,0,0.0,0.0,0.0,24444,22384.615384615383,24.665993945509587,22.587906543506946,230794,211349.81684981685,232.89001009081736,213.269240009906,70000.0,64102.5641025641,70.63572149344097,64.68472664234521,9833,9004.578754578753,9.922300706357214,9.086355958202576,0,0.0,0.0,0.0,920127.0,842607.1428571428,928.4833501513623,850.2594781605882
Saint-Léolin,121966.0,111690.47619047618,152.0773067331671,139.26493290583065,76992,70505.4945054945,96.0,87.9120879120879,40000,36630.03663003663,49.87531172069826,45.67336238159181,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,76500,70054.94505494506,95.38653366583542,87.35030555479433,33000,30219.78021978022,41.14713216957606,37.68052396481324,0,0.0,0.0,0.0,15573,14260.989010989011,19.41770573566085,17.781781809213232,12000,10989.010989010989,14.962593516209477,13.702008714477543,1115.0,1021.0622710622711,1.3902743142144638,1.2731449763868716,17,15.567765567765568,0.02119700748129676,0.019411179012176517,0,0.0,0.0,0.0,377163.0,345387.3626373626,470.2780548628429,430.65755939820775
Saint-Léonard,219983.0,201449.6336996337,158.83249097472924,145.45099906110738,132960,121758.24175824175,96.0,87.91208791208791,50912,46622.71062271062,36.75956678700361,33.6626069478055,36000,32967.03296703297,25.9927797833935,23.802911889554487,311655,285398.35164835164,225.0216606498195,206.063791803864,500,457.87545787545787,0.36101083032490977,0.33059599846603455,255850,234294.87179487178,184.72924187725633,169.1659724150699,57123,52310.43956043956,41.24404332129964,37.76927044075059,0,0.0,0.0,0.0,14287,13083.333333333332,10.31552346570397,9.446450060168472,292253,267630.95238095237,211.0129963898917,193.235344679388,138821.0,127125.45787545787,100.2317689530686,91.78733420610676,40771,37336.080586080585,29.43754512635379,26.957458906917388,0,0.0,0.0,0.0,1551115.0,1420434.9816849816,1119.9386281588447,1025.5848243212863
Saint-Quentin,422218.0,386646.5201465201,185.18333333333334,169.58180708180706,295670,270760.07326007326,129.6798245614035,118.75441809652335,105180,96318.68131868131,46.13157894736842,42.24503566608829,12600,11538.461538461537,5.526315789473684,5.06072874493927,1100,1007.3260073260072,0.4824561403508772,0.4418096523359681,3200,2930.4029304029305,1.4035087719298245,1.28526444315918,287220,263021.978021978,125.97368421052632,115.36051667630613,118540,108553.11355311355,51.99122807017544,47.61101471627787,0,0.0,0.0,0.0,156330,143159.34065934064,68.5657894736842,62.78918449971081,241916,221534.79853479852,106.10350877192982,97.16438532228005,124342.0,113866.30036630036,54.535964912280704,49.94135980978086,36430,33360.805860805856,15.978070175438596,14.631932395090288,14386,13173.992673992674,6.309649122807017,5.778066962277489,1819132.0,1665871.7948717948,797.8649122807018,730.6455240665766
Sainte-Anne-de-Madawaska,146821.0,134451.4652014652,125.70291095890411,115.11255582317227,112128,102681.31868131868,96.0,87.91208791208791,50279,46043.04029304029,43.04708904109589,39.42041120979477,56000,51282.05128205128,47.945205479452056,43.90586582367404,321375,294299.4505494505,275.14982876712327,251.96870766220079,0,0.0,0.0,0.0,136440,124945.05494505494,116.81506849315069,106.97350594610869,47900,43864.468864468865,41.01027397260274,37.555195945606904,0,0.0,0.0,0.0,14201,13004.578754578753,12.158390410958905,11.134057152892769,66360,60769.230769230766,56.81506849315068,52.02845100105374,82852.0,75871.79487179487,70.93493150684931,64.95872848612575,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1034356.0,947212.4542124541,885.5787671232877,810.9695669627176
Sainte-Marie-Saint-Raphaël,203177.0,186059.52380952382,179.01057268722468,163.92909586742186,108960,99780.21978021978,96.0,87.91208791208791,39309,35997.25274725274,34.63348017621146,31.715641187006824,0,0.0,0.0,0.0,0,0.0,0.0,0.0,100,91.57509157509158,0.0881057268722467,0.08068290006615998,101550,92994.50549450549,89.47136563876651,81.93348501718545,49000,44871.79487179487,43.17180616740088,39.534621032418386,0,0.0,0.0,0.0,8332,7630.0366300366295,7.340969162995595,6.7224992335124485,14635,13402.014652014652,12.894273127753303,11.807942424682512,125.0,114.46886446886447,0.11013215859030837,0.10085362508269997,62516,57249.08424908425,55.08017621145375,50.43972180536057,1347,1233.5164835164835,1.186784140969163,1.0867986638911749,589051.0,539423.9926739926,518.9876651982379,475.263429668716
Salisbury,199273.0,182484.43223443223,101.982088024565,93.3901904986859,210000,192307.6923076923,107.47185261003071,98.41744744508307,90000,82417.58241758241,46.05936540429887,42.17890604789274,0,0.0,0.0,0.0,6000,5494.505494505494,3.0706243602865917,2.8119270698595162,7000,6410.25641025641,3.5823950870010237,3.280581581502769,378200,346336.9963369963,193.55168884339815,177.24513630347815,84664,77531.13553113553,43.328556806550665,39.678165573764346,0,0.0,0.0,0.0,61286,56122.71062271062,31.364380757420676,28.72196040056838,89360,81831.50183150182,45.731832139201636,41.87896716044106,69684.0,63813.18681318681,35.66223132036848,32.65772098934842,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1195467.0,1094750.0,611.8050153531218,560.2610030706244
Shediac,1159112.0,1061457.8754578754,236.9403107113655,216.97830651223947,925800,847802.1978021978,189.2477514309076,173.3038016766553,305333,279608.9743589744,62.414758789861,57.15637251818773,205000,187728.93772893772,41.90515126737531,38.374680647779584,20686,18943.223443223444,4.228536385936223,3.8722860677071633,30000,27472.527472527472,6.132461161079314,5.615806924065305,1346448,1233010.989010989,275.2346688470973,252.04640004312938,183145,167715.20146520145,37.437653311529026,34.283565303598,0,0.0,0.0,0.0,456972,418472.52747252746,93.41210139002453,85.54221739013235,949921,869891.0256410256,194.1784546197874,177.81909763716794,1032175.0,945215.2014652014,210.99243663123468,193.21651706157022,4335,3969.78021978022,0.8861406377759607,0.8114841005274366,15910,14569.597069597068,3.2522485690923957,2.9782496053959666,6634837.0,6075858.058608059,1356.2626737530663,1241.998785488156
Shippagan,754170.0,690631.8681318681,258.277397260274,236.51776305885892,464000,424908.4249084249,158.9041095890411,145.51658387274824,118200,108241.75824175823,40.47945205479452,37.06909528827337,120000,109890.10989010989,41.0958904109589,37.6335992774349,2000,1831.5018315018315,0.684931506849315,0.6272266546239149,4000,3663.003663003663,1.36986301369863,1.2544533092478298,601700,551007.326007326,206.06164383561645,188.7011390436048,157500,144230.76923076922,53.93835616438356,49.3940990516333,0,0.0,0.0,0.0,71500,65476.19047619047,24.486301369863014,22.423352902804957,602150,551419.4139194139,206.21575342465752,188.84226504089517,349454.0,320012.8205128205,119.67602739726027,109.59343168247277,0,0.0,0.0,0.0,10491,9607.142857142857,3.592808219178082,3.2901174168297453,3255165.0,2980920.3296703296,1114.7825342465753,1020.8631265994279
St. Martins,52400.0,47985.34798534798,140.10695187165774,128.30306947954006,35904,32879.12087912088,96.0,87.91208791208791,66997,61352.5641025641,179.13636363636363,164.04428904428903,0,0.0,0.0,0.0,274034,250946.88644688643,732.7112299465241,670.9809798045092,0,0.0,0.0,0.0,35700,32692.30769230769,95.45454545454545,87.41258741258741,37830,34642.857142857145,101.14973262032086,92.6279602750191,4156,3805.8608058608056,11.11229946524064,10.176098411392529,12014,11001.8315018315,32.12299465240642,29.416661769602943,46712,42776.556776556776,124.89839572192513,114.37582025817319,29970.0,27445.054945054944,80.1336898395722,73.38249985308809,19000,17399.2673992674,50.80213903743316,46.522105345634756,0,0.0,0.0,0.0,614717.0,562927.6556776557,1643.6283422459894,1505.1541595659244
St. Stephen,797725.0,730517.3992673992,170.92886222412685,156.52826211000627,1100980,1008223.4432234432,235.9074351832012,216.0324498014663,649383,594673.0769230769,139.14356117420184,127.42084356611889,125000,114468.86446886447,26.78380115706021,24.527290436868324,0,0.0,0.0,0.0,126924,116230.76923076922,27.196057424469682,24.9048144912726,1486916,1361644.6886446886,318.6020998500107,291.760164697812,232720,213113.55311355312,49.86500964216842,45.663928243743975,0,0.0,0.0,0.0,236966,217001.8315018315,50.77480179987144,46.497071245303516,584998,535712.4542124541,125.34776087422327,114.78732680789675,545241.0,499304.945054945,116.82901221341332,106.98627492070817,8000,7326.007326007326,1.7141632740518535,1.5697465879595727,0,0.0,0.0,0.0,5894853.0,5398217.032967033,1263.0925648167988,1156.6781729091565
Stanley,90302.0,82694.13919413919,196.30869565217392,179.76986781334608,44160,40439.56043956044,96.0,87.91208791208791,69940,64047.619047619046,152.04347826086956,139.23395445134574,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4500,4120.879120879121,9.782608695652174,8.958432871476349,63114,57796.703296703294,137.20434782608694,125.6450071667463,27704,25369.96336996337,60.22608695652174,55.15209428252906,0,0.0,0.0,0.0,4000,3663.003663003663,8.695652173913043,7.96305144131231,25800,23626.373626373625,56.08695652173913,51.3616817964644,48698.0,44595.23809523809,105.86521739130434,96.94616977225672,0,0.0,0.0,0.0,5677,5198.717948717948,12.341304347826087,11.301560758082497,383895.0,351552.19780219777,834.554347826087,764.2439082656473
Sussex,517800.0,474175.8241758242,123.81635581061693,113.38494121851367,841700,770787.5457875457,201.2673362027738,184.31074743843752,183200,167765.56776556777,43.80679100908656,40.116108982680004,47000,43040.293040293036,11.238641798182687,10.291796518482315,2300,2106.227106227106,0.549976087996174,0.5036411062236026,32100,29395.604395604394,7.6757532281205165,7.02907804772941,1193100,1092582.4175824176,285.29411764705884,261.2583494936436,317000,290293.0402930403,75.80105212816834,69.41488290125305,0,0.0,0.0,0.0,212700,194780.21978021978,50.86083213773314,46.57585360598273,818500,749542.1245421246,195.7197513151602,179.23054149739946,206500.0,189102.5641025641,49.37828790052606,45.21821236311911,148700,136172.16117216117,35.55714968914395,32.56149238932596,0,0.0,0.0,0.0,4520600.0,4139743.5897435895,1080.9660449545672,989.8956455627904
Sussex Corner,151077.0,138348.9010989011,114.36563209689629,104.73043232316509,126816,116131.86813186813,96.0,87.91208791208791,35800,32783.882783882786,27.100681302043906,24.817473719820427,40000,36630.03663003663,30.28009084027252,27.729020916000476,1700,1556.7765567765566,1.2869038607115821,1.1784833889300201,28433,26037.545787545787,21.523845571536715,19.710481292616038,188210,172353.47985347986,142.47539742619227,130.47197566501126,83420,76391.9413919414,63.14912944738834,57.828873120318995,0,0.0,0.0,0.0,30105,27568.681318681316,22.789553368660105,20.869554366904858,47490,43489.01098901099,35.95003785011355,32.92128008252157,73755.0,67541.20879120879,55.832702498107494,51.128848441490376,5300,4853.479853479853,4.012112036336109,3.6740952713700628,0,0.0,0.0,0.0,812106.0,743686.8131868131,614.7660862982589,562.972606500237
Tide Head,137535.0,125947.80219780219,119.69973890339426,109.6151455159288,110304,101010.98901098901,96.0,87.91208791208791,32120,29413.91941391941,27.954743255004352,25.59958173535197,23749,21748.168498168496,20.669277632724107,18.92790992007702,840,769.2307692307692,0.7310704960835509,0.669478476266988,1750,1602.5641025641025,1.5230635335073976,1.394746825556225,127765,117000.91575091575,111.19669277632724,101.8284732383949,61499,56317.765567765564,53.52393385552654,49.01459144278987,0,0.0,0.0,0.0,20448,18725.274725274725,17.796344647519582,16.297018907984967,65919,60365.38461538461,57.37075718015666,52.53732342505188,23865.0,21854.395604395602,20.77023498694517,19.020361709656747,48425,44345.23809523809,42.14534377719756,38.59463715860582,0,0.0,0.0,0.0,654219.0,599101.6483516484,569.3812010443864,521.4113562677531
Tracadie-Sheila,520482.0,476631.86813186813,110.17823878069433,100.8958230592439,835120,764761.9047619047,176.78238780694326,161.88863352284181,119550,109478.02197802198,25.306943268416596,23.17485647290897,64000,58608.05860805861,13.547840812870449,12.406447630833744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,871800,798351.6483516484,184.54699407281964,168.99907882126342,172290,157774.72527472526,36.47121083827265,33.3985447236929,0,0.0,0.0,0.0,333465,305370.8791208791,70.58954276037257,64.6424384252496,738695,676460.6227106227,156.37066045723964,143.1965755102927,322512.0,295340.65934065933,68.27095681625741,62.519191223678945,495600,453846.1538461538,104.91109229466554,96.0724288412688,38189,34971.61172161172,8.084038950042338,7.4029660714673415,4511703.0,4131596.1538461535,955.0599068585944,874.596984302742
Tracy,60656.0,55545.78754578754,100.9251247920133,92.42227545056163,57696,52835.16483516483,96.0,87.91208791208791,19400,17765.567765567765,32.27953410981697,29.56001292107781,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2300,2106.227106227106,3.826955074875208,3.504537614354586,110015,100746.33699633699,183.0532445923461,167.6311763666173,28907,26471.61172161172,48.098169717138106,44.04594296441218,0,0.0,0.0,0.0,2400,2197.8021978021975,3.9933444259567388,3.656908814978698,18100,16575.091575091574,30.116472545757073,27.57918731296435,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,408,373.6263736263736,0.6788685524126455,0.6216744985463787,299882.0,274617.2161172161,498.97171381031615,456.93380385560084
Woodstock,458228.0,419622.7106227106,88.15467487495191,80.72772424446144,1210299,1108332.4175824176,232.83936129280494,213.22285832674444,394200,360989.010989011,75.8368603308965,69.44767429569276,128000,117216.11721611721,24.624855713736054,22.55023417008796,0,0.0,0.0,0.0,26400,24175.824175824175,5.078876490958061,4.650985797580642,1115550,1021565.934065934,214.6113889957676,196.5305760034502,253056,231736.26373626373,48.68333974605618,44.581812954263896,0,0.0,0.0,0.0,233350,213690.47619047618,44.892266256252405,41.110133934297075,949506,869510.989010989,182.66756444786455,167.2779894211214,190265.0,174235.34798534797,36.6035013466718,33.519689877904575,769972,705102.5641025641,148.12851096575605,135.64881956571068,29969,27444.139194139192,5.765486725663717,5.279749748776297,5758795.0,5273621.794871795,1107.8866871873797,1014.5482483400914
