municipality,general_govt_exp,general_govt_exp_adj,general_govt_exp_capita,general_govt_exp_capita_adj,police_exp,police_exp_adj,police_exp_capita,police_exp_capita_adj,fire_protection_exp,fire_protection_exp_adj,fire_protection_exp_capita,fire_protection_exp_capita_adj,water_cost_exp,water_cost_exp_adj,water_cost_exp_capita,water_cost_exp_capita_adj,emergency_exp,emergency_exp_adj,emergency_exp_capita,emergency_exp_capita_adj,other_protection_exp,other_protection_exp_adj,other_protection_exp_capita,other_protection_exp_capita_adj,transportation_exp,transportation_exp_adj,transportation_exp_capita,transportation_exp_capita_adj,environ_health_exp,environ_health_exp_adj,environ_health_exp_capita,environ_health_exp_capita_adj,public_health_exp,public_health_exp_adj,public_health_exp_capita,public_health_exp_capita_adj,environ_dev_exp,environ_dev_exp_adj,environ_dev_exp_capita,environ_dev_exp_capita_adj,rec_and_culture_exp,rec_and_culture_exp_adj,rec_and_culture_exp_capita,rec_and_culture_exp_capita_adj,debt_exp,debt_exp_adj,debt_exp_capita,debt_exp_capita_adj,transfers_exp,transfers_exp_adj,transfers_exp_capita,transfers_exp_capita_adj,deficits_exp,deficits_exp_adj,deficits_exp_capita,deficits_exp_capita_adj,total_exp,total_exp_adj,total_exp_capita,total_exp_capita_adj
Rexton,123709.0,119641.1992263056,152.72716049382717,147.70518423000692,69990,67688.58800773694,86.4074074074074,83.56615803424313,51800,50096.71179883945,63.95061728395062,61.84779234424624,0,0.0,0.0,0.0,1000,967.117988394584,1.2345679012345678,1.193972825178499,2000,1934.235976789168,2.4691358024691357,2.387945650356998,218239,211062.86266924563,269.43086419753087,260.5714353941304,54000,52224.37137330754,66.66666666666667,64.47453255963894,0,0.0,0.0,0.0,41772,40398.45261121856,51.57037037037037,49.87463285335625,54800,52998.06576402321,67.65432098765432,65.42971081978175,37121.0,35900.386847195354,45.82839506172839,44.32146524345105,155,149.90328820116054,0.19135802469135801,0.18506578790266734,0,0.0,0.0,0.0,654586.0,633061.8955512572,808.1308641975309,781.5578957422928
Richibucto,224859.0,217465.18375241777,167.6800894854586,162.16643083700058,259680,251141.1992263056,193.64653243847874,187.27904491148814,61086,59077.36943907156,45.55257270693512,44.054712482529126,0,0.0,0.0,0.0,3800,3675.0483558994197,2.8337061894108873,2.74052822960434,1925,1861.7021276595744,1.435495898583147,1.388293905786409,169500,163926.499032882,126.39821029082773,122.24198287314096,83000,80270.79303675047,61.894108873974645,59.85890606767373,0,0.0,0.0,0.0,193130,186779.497098646,144.01938851603282,139.28374131144372,228270,220764.0232108317,170.22371364653245,164.62641551889016,112901.0,109188.58800773694,84.19164802386278,81.42325727646303,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1338151.0,1294149.903288201,997.875466070097,965.0633134140201
Riverside-Albert,55143.0,53329.78723404255,140.31297709923663,135.6992041578691,33798,32686.653771760153,86.0,83.17214700193423,32200,31141.199226305605,81.93384223918575,79.23969268780053,0,0.0,0.0,0.0,600,580.2707930367504,1.5267175572519085,1.476516012816159,1500,1450.6769825918761,3.816793893129771,3.6912900320403974,42365,40971.95357833656,107.79898218829517,104.25433480492762,30000,29013.539651837524,76.33587786259542,73.82580064080796,0,0.0,0.0,0.0,12300,11895.551257253384,31.297709923664122,30.268578262731257,25000,24177.949709864602,63.61323155216285,61.52150053400662,7450.0,7205.029013539652,18.956743002544528,18.333407159133973,0,0.0,0.0,0.0,13154,12721.47001934236,33.470737913486005,32.370152720972925,253510.0,245174.081237911,645.0636132315522,623.8526240150408
Riverview,1121702.0,1084818.1818181816,65.94368018812463,63.77531933087488,2304468,2228692.4564796905,135.47724867724867,131.02248421397357,1258105,1216735.976789168,73.96266901822457,71.53062767719977,300000,290135.3965183752,17.63668430335097,17.056754645407125,388702,375920.6963249516,22.851381540270427,22.099982147263468,231569,223954.54545454544,13.613697824808936,13.166052054940943,2067087,1999117.0212765955,121.52186948853615,117.52598596570226,600695,580942.9400386846,35.31422692533803,34.15302410574278,0,0.0,0.0,0.0,324366,313700.19342359767,19.069135802469138,18.442104257707093,1939670,1875889.7485493228,114.03115814226925,110.28158427685614,1870000.0,1808510.6382978722,109.93533215755438,106.32043728970442,981000,948742.746615087,57.67195767195767,55.77558769048131,0,0.0,0.0,0.0,13387364.0,12947160.541586073,787.0290417401528,761.1499436558538
Rivière-Verte,105900.0,102417.79497098645,123.71495327102804,119.6469567418066,73616,71195.3578336557,86.0,83.17214700193422,44859,43383.94584139265,52.4053738317757,50.68217972125309,66204,64027.07930367505,77.3411214953271,74.79798984074188,0,0.0,0.0,0.0,1900,1837.5241779497098,2.2196261682242993,2.146640394801063,79260,76653.77176015473,92.59345794392523,89.54879878522749,21160,20464.2166344294,24.7196261682243,23.906795133679204,0,0.0,0.0,0.0,15225,14724.371373307542,17.786214953271028,17.201368426761146,16340,15802.707930367504,19.088785046728972,18.46110739528914,42524.0,41125.72533849129,49.677570093457945,48.04407165711599,0,0.0,0.0,0.0,0,0.0,0.0,0.0,466988.0,451632.49516441004,545.5467289719626,527.6080550986098
Rogersville,182383.0,176385.88007736942,146.14022435897436,141.33483980558447,180250,174323.0174081238,144.43108974358975,139.68190497445818,89179,86246.61508704061,71.45753205128206,69.10786465307741,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4400,4255.31914893617,3.5256410256410255,3.409710856519367,176620,170812.37911025144,141.52243589743588,136.8688935178297,52000,50290.13539651837,41.666666666666664,40.29658284977434,0,0.0,0.0,0.0,26200,25338.491295938104,20.993589743589745,20.303278282001685,41333,39973.88781431334,33.11939102564103,32.03035882557159,77315.0,74772.72727272726,61.951121794871796,59.914044289044284,1011,977.7562862669245,0.8100961538461539,0.7834585627138818,5615,5430.36750483559,4.499198717948718,4.351256013490056,836306.0,808806.576402321,670.1169871794872,648.0821926300649
Rothesay,909052.0,879160.5415860735,79.01364624076488,76.41551860808983,1185803,1146811.411992263,103.06849196001738,99.67939261123539,1024118,990442.9400386846,89.01503694046067,86.08804346272791,96000,92843.32688588007,8.34419817470665,8.069824153488055,97600,94390.71566731141,8.483268144285093,8.204321222712856,25300,24468.085106382976,2.199043893959148,2.1267349071171644,1736756,1679647.9690522242,150.95662755323772,145.9928699741177,418823,405051.25725338486,36.403563667970445,35.20654126496174,0,0.0,0.0,0.0,397265,384202.12765957444,34.529769665362885,33.39436137849408,618087,597763.0560928433,53.72333767926988,51.95680626621845,904669.0,874921.66344294,78.63268144285094,76.04708069908213,631527,610761.1218568665,54.891525423728815,53.08658164770678,0,0.0,0.0,0.0,8045000.0,7780464.216634429,699.2611907866145,676.2680761959521
Sackville,565928.0,547319.1489361702,105.56388733445253,102.09273436600823,1207824,1168108.3172147002,225.29826524902072,217.89000507642234,149414,144500.9671179884,27.87054653982466,26.95410690505286,226000,218568.665377176,42.15631412049991,40.770129710348066,6000,5802.707930367505,1.119194180190263,1.0823928241685328,144817,140055.12572533847,27.013057265435553,26.124813602935735,1236989,1196314.313346228,230.73848162656222,223.15133619590154,301376,291466.1508704062,56.21637754150345,54.36786996276929,0,0.0,0.0,0.0,353710,342079.30367504834,65.97836224584965,63.80886097277529,483239,467349.1295938104,90.13971274016042,87.1757376597296,536606.0,518961.3152804642,100.09438537586271,96.80308063429662,780000,754352.0309477756,145.49524342473418,140.71106714190927,0,0.0,0.0,0.0,5991903.0,5794877.176015474,1117.6838276440963,1080.9321350523176
Saint Andrews,413865.0,400256.2862669245,221.4365971107544,214.15531635469478,253680,245338.4912959381,135.73033707865167,131.26725055962444,190730,184458.41392649902,102.04922418405565,98.69364041011184,50000,48355.899419729205,26.75227394328518,25.87260536101081,0,0.0,0.0,0.0,3500,3384.9129593810444,1.8726591760299625,1.8110823752707568,401774,388562.86266924563,214.9673622257892,207.89880292629516,98000,94777.56286266923,52.43445692883895,50.71030650758119,0,0.0,0.0,0.0,43252,41829.78723404255,23.14178705189941,22.380838541488792,473477,457908.1237911025,253.33172819689673,245.0016713703063,212000.0,205029.01353965182,113.42964151952916,109.69984673068583,328500,317698.2591876209,175.76243980738363,169.98301722184104,0,0.0,0.0,0.0,2468778.0,2387599.6131528043,1320.908507223114,1277.4743783589108
Saint George,209641.0,202747.582205029,138.9271040424122,134.35890139498278,165000,159574.46808510637,109.34393638170974,105.7484877966245,96015,92857.833655706,63.62823061630219,61.53600639874486,20000,19342.35976789168,13.253810470510272,12.81799852080297,2100,2030.9477756286265,1.3916500994035785,1.3458898446843117,7300,7059.961315280464,4.837640821736249,4.678569460093084,344649,333316.247582205,228.39562624254472,220.88551860981113,80000,77369.43907156673,53.01524188204109,51.27199408321188,30000,29013.539651837524,19.880715705765407,19.226997781204457,46600,45067.698259187615,30.881378396288934,29.865936553470917,57429,55540.61895551257,38.05765407554672,36.80624185255969,75982.0,73483.55899419729,50.352551358515576,48.69685818038256,0,0.0,0.0,0.0,667,645.0676982591875,0.44201457919151754,0.427480250668779,1135383.0,1098049.3230174081,752.4075546719682,727.666880727242
Saint John,9155741.0,8854681.818181818,131.43281032428476,127.1110351298692,15514309,15004167.311411992,222.71154591521798,215.38834227777366,14479769,14003645.067698259,207.8604814745697,201.02561071041558,1614000,1560928.4332688586,23.16934870300455,22.407493910062424,1351646,1307201.1605415859,19.403195475230042,18.765179376431373,1054652,1019972.9206963249,15.139776919653752,14.641950599278289,18601435,17989782.39845261,267.02796399707154,258.24754738594925,2850978,2757232.1083172145,40.92645813295818,39.580713861661685,0,0.0,0.0,0.0,7236105,6998167.311411992,103.87598512797692,100.46033377947477,5962889,5766817.214700193,85.59867070527268,82.78401422173373,11305279.0,10933538.684719535,162.28993267394955,156.95351322432256,1689985,1634414.8936170212,24.260131206844576,23.4624092909522,798410,772156.6731141199,11.46136288597637,11.084490218545813,91615198.0,88602705.99613152,1315.1576635420106,1271.9126339864706
Saint-André,96559.0,93383.94584139265,232.6722891566265,225.02155624431964,35690,34516.441005802706,86.0,83.17214700193423,88183,85283.3655705996,212.48915662650603,205.50208571228822,20000,19342.35976789168,48.19277108433735,46.60809582624501,0,0.0,0.0,0.0,0,0.0,0.0,0.0,32458,31390.71566731141,78.21204819277108,75.64027871641304,15530,15019.34235976789,37.42168674698795,36.19118640907925,0,0.0,0.0,0.0,7900,7640.232108317214,19.03614457831325,18.41019785136678,23000,22243.713733075434,55.42168674698795,53.59931020018177,13686.0,13235.976789168277,32.97831325301205,31.89391997389946,10000,9671.17988394584,24.096385542168676,23.304047913122506,0,0.0,0.0,0.0,343006.0,331727.2727272727,826.5204819277109,799.3428258488499
Saint-Antoine,124106.0,120025.14506769825,84.31114130434783,81.53882137751239,126592,122429.40038684719,86.0,83.17214700193423,70950,68617.02127659574,48.19972826086956,46.61482423681776,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7382,7139.264990328819,5.014945652173913,4.8500441510386,252745,244434.23597678915,171.7017663043478,166.05586683205783,83100,80367.50483558993,56.453804347826086,54.59748969809099,0,0.0,0.0,0.0,28268,27338.491295938104,19.203804347826086,18.572344630392735,76299,73790.13539651837,51.833559782608695,50.12916806828694,55986.0,54145.06769825918,38.03396739130435,36.783334034143465,0,0.0,0.0,0.0,10863,10505.802707930367,7.379755434782608,7.1370942309309555,836291.0,808792.069632495,568.132472826087,549.4511342612059
Saint-François-de-Madawaska,127726.0,123526.11218568665,223.2972027972028,215.95474158336827,67766,65537.71760154738,118.47202797202797,114.57642937333458,30070,29081.237911025142,52.56993006993007,50.84132501927473,45000,43520.30947775628,78.67132867132867,76.08445712894455,149236,144328.82011605415,260.9020979020979,252.32311209100376,0,0.0,0.0,0.0,118450,114555.12572533848,207.08041958041957,200.27119882052182,30000,29013.539651837524,52.44755244755245,50.72297141929637,0,0.0,0.0,0.0,27640,26731.141199226302,48.32167832167832,46.73276433431172,135557,131099.61315280464,236.98776223776224,229.1951278895186,37569.0,36333.65570599613,65.68006993006993,63.520377108384835,5027,4861.702127659574,8.788461538461538,8.499479244160094,0,0.0,0.0,0.0,774041.0,748588.9748549323,1353.2185314685314,1308.7219840121193
Saint-Hilaire,75982.0,73483.55899419729,320.59915611814347,310.0572109459801,20382,19711.798839458414,86.0,83.17214700193423,3700,3578.3365570599613,15.611814345991561,15.09846648548507,18466,17858.80077369439,77.915611814346,75.3535897624236,0,0.0,0.0,0.0,0,0.0,0.0,0.0,83806,81050.29013539651,353.61181434599155,341.9843465628545,10506,10160.541586073501,44.32911392405063,42.8714834855422,0,0.0,0.0,0.0,10337,9997.098646034816,43.61603375527426,42.18185082715112,10000,9671.17988394584,42.19409282700422,40.80666617698667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,233179.0,225511.60541586071,983.8776371308016,951.5257612483574
Saint-Isidore,145437.0,140654.73887814314,165.8346636259977,160.38168629206743,75422,72941.97292069632,86.0,83.17214700193423,54500,52707.93036750483,62.1436716077537,60.100262676744386,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1200,1160.5415860735009,1.3683010262257698,1.3233085360017114,140400,135783.3655705996,160.09122006841505,154.8270987122002,32600,31528.04642166344,37.17217787913341,35.94988189471316,0,0.0,0.0,0.0,9544,9230.17408123791,10.882554161915621,10.524713889666945,42600,41199.22630560928,48.574686431014825,46.97745302806075,100442.0,97139.26499032881,114.5290763968073,110.7631299775699,2000,1934.235976789168,2.280501710376283,2.2055142266695187,0,0.0,0.0,0.0,604145.0,584279.497098646,688.8768529076397,666.2251962356283
Saint-Louis-de-Kent,175763.0,169983.5589941973,177.35923309788092,171.52730473682874,85226,82423.59767891682,86.0,83.17214700193423,74326,71882.01160541586,75.00100908173562,72.53482503069209,0,0.0,0.0,0.0,0,0.0,0.0,0.0,500,483.558994197292,0.5045408678102926,0.48795054913954794,150821,145861.70212765958,152.1907164480323,147.18637954355154,60400,58413.92649903288,60.94853683148335,58.9444263360574,0,0.0,0.0,0.0,37341,36113.152804642166,37.680121089808274,36.441122910839724,176192,170398.45261121856,177.79212916246215,171.94596630799046,75870.0,73375.2417794971,76.5590312815338,74.04161632643502,27993,27072.53384912959,28.247225025227042,27.318399444126733,0,0.0,0.0,0.0,864432.0,836007.7369439071,872.2825428859737,843.6001381875955
Saint-Léolin,111183.0,107527.07930367504,138.63216957605985,134.07366496717586,68972,66704.06189555125,86.0,83.17214700193422,38000,36750.483558994194,47.38154613466334,45.82354558478079,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,66500,64313.34622823984,82.91770573566085,80.19120477336638,34500,33365.57059961315,43.01745635910225,41.602955859866775,0,0.0,0.0,0.0,4000,3868.471953578336,4.987531172069826,4.8235311141874515,10000,9671.17988394584,12.468827930174564,12.05882778546863,5094.0,4926.499032882011,6.351620947630923,6.1427668739177195,0,0.0,0.0,0.0,0,0.0,0.0,0.0,338249.0,327126.69245647965,421.7568578553616,407.88864396069783
Saint-Léonard,228881.0,221354.9323017408,165.25703971119134,159.82305581353125,119110,115193.4235976789,86.0,83.17214700193423,56200,54352.030947775624,40.57761732851986,39.243343644603335,30000,29013.539651837524,21.660649819494584,20.948404080749114,291765,282171.17988394585,210.66064981949458,203.73370388732553,500,483.558994197292,0.36101083032490977,0.3491400680124852,200736,194135.39651837523,144.93574007220218,140.16996138510848,52951,51209.86460348162,38.231768953068595,36.97463148265821,0,0.0,0.0,0.0,19484,18843.326885880077,14.067870036101082,13.605290170310525,266649,257881.04448742745,192.5263537906137,186.19569999092235,105397.0,101931.33462282398,76.09891696750903,73.59663149662381,23315,22548.355899419726,16.833935018050543,16.280401371422187,0,0.0,0.0,0.0,1394988.0,1349117.988394584,1007.2115523465704,974.0924103932015
Saint-Quentin,355915.0,344211.7988394584,156.1030701754386,150.97008721028877,275250,266199.2263056093,120.72368421052632,116.75404662526722,94020,90928.43326885879,41.23684210526316,39.88089178458719,12480,12069.63249516441,5.473684210526316,5.293698462791408,2000,1934.235976789168,0.8771929824561403,0.8483491126268281,2600,2514.5067698259186,1.1403508771929824,1.1028538464148765,275110,266063.829787234,120.66228070175438,116.69466218738334,105120,101663.44294003867,46.10526315789474,44.589229359666085,0,0.0,0.0,0.0,73850,71421.66344294003,32.39035087719298,31.325290983745628,224698,217309.47775628624,98.55175438596491,95.31117445451152,117119.0,113267.8916827853,51.36798245614035,49.67889986087074,72775,70382.01160541586,31.91885964912281,30.86930333570871,0,0.0,0.0,0.0,1610937.0,1557966.150870406,706.5513157894737,683.3184872238623
Sainte-Anne-de-Madawaska,133214.0,128833.65570599612,114.05308219178082,110.30278741951723,100448,97145.06769825918,86.0,83.17214700193423,46000,44487.42746615087,39.38356164383562,38.0885509128004,56000,54158.60735009671,47.945205479452056,46.368670676452666,291208,281632.49516441004,249.32191780821918,241.12371161336475,0,0.0,0.0,0.0,132575,128215.66731141198,113.50599315068493,109.77368776661984,49000,47388.78143133462,41.95205479452055,40.572586841896076,0,0.0,0.0,0.0,14500,14023.21083172147,12.414383561643836,12.00617365729578,56100,54255.31914893616,48.03082191780822,46.45147187408918,102490.0,99119.92263056092,87.74828767123287,84.86294745767202,27009,26120.88974854932,23.124143835616437,22.36377546964839,5951,5755.31914893617,5.095034246575342,4.92749927134946,1014495.0,981136.3636363635,868.5744863013699,840.01400996264
Sainte-Marie-Saint-Raphaël,154900.0,149806.57640232108,136.47577092511014,131.9881730416926,97610,94400.38684719535,86.0,83.17214700193422,32728,31651.837524177947,28.835242290748898,27.887081519099514,0,0.0,0.0,0.0,0,0.0,0.0,0.0,100,96.71179883945841,0.0881057268722467,0.08520863333872988,122412,118386.84719535783,107.85198237885463,104.30559224260601,50548,48885.88007736944,44.53568281938326,43.07125998006118,0,0.0,0.0,0.0,7936,7675.048355899419,6.992070484581498,6.762157141761603,9235,8931.334622823984,8.136563876651982,7.869017288831704,34405.0,33273.69439071567,30.312775330396477,29.316030300190015,14845,14356.8665377176,13.079295154185022,12.64922161913445,0,0.0,0.0,0.0,524719.0,507465.18375241774,462.30748898678416,447.10588876865
Salisbury,168335.0,162799.8065764023,86.1489252814739,83.31617532057436,168044,162518.3752417795,86.0,83.17214700193423,85000,82205.02901353965,43.50051177072672,42.07012743784015,0,0.0,0.0,0.0,3000,2901.3539651837523,1.5353121801432958,1.4848280272178875,5000,4835.58994197292,2.5588536335721597,2.474713378696479,340400,329206.96324951644,174.20675537359264,168.4784868216563,68877,66612.18568665377,35.24923234390993,34.09016667689548,0,0.0,0.0,0.0,27225,26329.787234042553,13.932958034800409,13.47481434700233,60480,58491.29593810444,30.951893551688844,29.934133028712612,61435.0,59414.89361702127,31.440634595701127,30.406803284043637,0,0.0,0.0,0.0,0,0.0,0.0,0.0,987796.0,955315.2804642166,505.525076765609,488.9023953245735
Shediac,574938.0,556032.8820116054,117.5261651676206,113.66166844063889,815000,788201.160541586,166.59852820932133,161.12043347129722,267318,258528.04642166343,54.64390842191333,52.84710679101869,205000,198259.18762088974,41.90515126737531,40.52722559707476,0,0.0,0.0,0.0,14000,13539.651837524178,2.8618152085036797,2.7677129676051058,838771,811190.5222437137,171.45768601798855,165.8198123965073,228401,220890.7156673114,46.68867538838921,45.153457822426695,0,0.0,0.0,0.0,331045,320159.5744680851,67.67068683565005,65.44553852577373,742055,717654.7388781431,151.68744889615698,146.69966044115762,851841.0,823830.7543520309,174.12939493049876,168.40367014555008,1,0.9671179883945841,0.0002044153720359771,0.00019769378340036469,0,0.0,0.0,0.0,4868370.0,4708288.201160541,995.1696647587898,962.4464842928334
Shippagan,628100.0,607446.8085106383,215.1027397260274,208.02972894199942,419500,405705.996131528,143.66438356164383,138.94040963408494,117700,113829.78723404254,40.30821917808219,38.982803847274845,75000,72533.8491295938,25.684931506849313,24.84035929095678,3000,2901.3539651837523,1.0273972602739727,0.9936143716382714,5000,4835.58994197292,1.7123287671232876,1.656023952730452,591700,572243.7137330754,202.63698630136986,195.9738745661217,159000,153771.76015473888,54.45205479452055,52.661561696828386,0,0.0,0.0,0.0,70400,68085.10638297872,24.10958904109589,23.316817254444764,530950,513491.2959381044,181.83219178082192,175.8531835404467,320619.0,310076.4023210831,109.80102739726027,106.19054874009696,4091,3956.4796905222433,1.401027397260274,1.3549587981240558,134,129.59381044487426,0.04589041095890411,0.04438144193317612,2925194.0,2829007.736943907,1001.7787671232877,968.8382660766805
St. Martins,50015.0,48370.40618955512,133.72994652406416,129.33263687046824,32164,31106.382978723403,86.0,83.17214700193423,62997,60925.53191489361,168.44117647058823,162.90249175105242,0,0.0,0.0,0.0,143024,138321.083172147,382.41711229946526,369.84246837472455,0,0.0,0.0,0.0,33763,32652.804642166342,90.27540106951872,87.30696428386723,36441,35242.74661508704,97.43582887700535,94.23194282108834,3977,3846.2282398452608,10.633689839572192,10.284032726858985,6874,6647.969052224371,18.379679144385026,17.775318321455536,23957,23169.24564796905,64.05614973262033,61.94985467371404,28392.0,27458.41392649903,75.9144385026738,73.41821905481024,750,725.3384912959381,2.0053475935828877,1.9394077307378024,0,0.0,0.0,0.0,422354.0,408466.1508704062,1129.288770053476,1092.1554836107118
St. Stephen,667385.0,645440.0386847195,143.00085708163704,138.29870123949422,1058952,1024131.5280464216,226.9020784229698,219.4410816469727,533443,515902.3210831721,114.30104992500536,110.5426014748601,125000,120889.748549323,26.78380115706021,25.903095896576602,0,0.0,0.0,0.0,150045,145111.21856866535,32.15020355688879,31.09304019041469,1279080,1237021.2765957445,274.0689950717806,265.0570551951456,215225,208147.96905222436,46.11634883222627,44.5999505147256,0,0.0,0.0,0.0,218434,211251.45067698258,46.80394257553032,45.26493479258251,435777,421447.77562862664,93.37411613456182,90.3037873641797,485676.0,469705.996131528,104.06599528605099,100.64409602132591,56052,54208.897485493224,12.010284979644311,11.615362649559295,0,0.0,0.0,0.0,5225069.0,5053258.220502901,1119.5776730233554,1082.763706985837
Stanley,86482.0,83638.29787234042,188.00434782608696,181.8223866790009,44560,43094.77756286267,96.8695652173913,93.68429904970145,72000,69632.49516441005,156.52173913043478,151.37498948784793,0,0.0,0.0,0.0,4000,3868.471953578336,8.695652173913043,8.409721638213774,500,483.558994197292,1.0869565217391304,1.0512152047767218,71085,68747.58220502902,154.5326086956522,149.45126566310657,22800,22050.290135396517,49.56521739130435,47.93541333781852,0,0.0,0.0,0.0,5862,5669.245647969052,12.743478260869566,12.324447060802287,36934,35719.535783365565,80.29130434782608,77.65116474644688,63727.0,61631.528046421656,138.53695652173914,133.9815827096123,38,36.7504835589942,0.08260869565217391,0.07989235556303087,0,0.0,0.0,0.0,407988.0,394572.53384912957,886.9304347826087,857.7663779328904
Sussex,445300.0,430657.6402321083,106.48015303682449,102.97887140892117,755400,730560.9284332688,180.6312769010043,174.6917571576444,178600,172727.2727272727,42.70683883309421,41.30255206295378,44000,42553.1914893617,10.52128168340507,10.175320776987494,2100,2030.9477756286265,0.5021520803443329,0.4856403098107667,27700,26789.168278529978,6.62362505978001,6.405826943694399,1095900,1059864.6034816247,262.051649928264,253.43486453410443,270400,261508.70406189552,64.65805834528933,62.53197132039587,0,0.0,0.0,0.0,148500,143617.02127659574,35.50932568149211,34.34170762233279,700200,677176.0154738878,167.43185078909613,161.9263547283328,235700.0,227949.70986460347,56.36059301769488,54.50734334399892,170800,165183.75241779495,40.84170253467241,39.49874519794236,0,0.0,0.0,0.0,4074600.0,3940618.955512572,974.3185078909613,942.2809554071191
Sussex Corner,118762.0,114856.8665377176,89.90310370931113,86.94690880977865,113606,109870.40618955511,86.0,83.17214700193422,35240,34081.23791102514,26.67676003028009,25.799574497369523,40000,38684.71953578336,30.28009084027252,29.28442054184963,7000,6769.825918762089,5.299015897047691,5.124773594823686,18121,17525.145067698257,13.717638152914459,13.266574615971429,156749,151594.77756286267,118.65934897804694,114.7575908878597,72450,70067.69825918761,54.8448145344436,53.04140670642514,0,0.0,0.0,0.0,8500,8220.502901353964,6.43451930355791,6.222939365143047,61878,59843.32688588007,46.84178652535957,45.30153435721429,46732.0,45195.357833655704,35.37623012869039,34.21298851904292,0,0.0,0.0,0.0,0,0.0,0.0,0.0,679038.0,656709.8646034816,514.0333080999243,497.1308588974123
Tide Head,99987.0,96699.22630560928,87.02088772845953,84.15946588825872,98814,95564.79690522244,86.0,83.17214700193423,28535,27596.711798839457,24.834638816362055,24.018025934586124,20200,19535.783365570598,17.580504786771105,17.00242242434343,0,0.0,0.0,0.0,1750,1692.4564796905222,1.5230635335073976,1.4729821407228219,105376,101911.02514506769,91.71105308964317,88.6954091776046,60430,58442.94003868471,52.59355961705831,50.86417757936006,0,0.0,0.0,0.0,17011,16451.64410058027,14.805047867711053,14.31822811190624,44342,42883.94584139265,38.59181897302002,37.32284233367506,30778.0,29765.95744680851,26.786771105308965,25.905968186952574,65543,63387.81431334622,57.043516100957355,55.167810542511944,466,450.6769825918762,0.40557006092254133,0.3922341014724771,573232.0,554382.9787234042,498.8964316797215,482.4917134233283
Tracadie-Sheila,450239.0,435434.23597678915,95.30884843353091,92.17490177324072,744500,720019.3423597679,157.5994919559695,152.4173036324657,111000,107350.09671179883,23.497036409822183,22.72440658590153,61000,58994.19729206963,12.912785774767146,12.488187403063003,0,0.0,0.0,0.0,0,0.0,0.0,0.0,750000,725338.491295938,158.76375952582558,153.54328774257792,146000,141199.22630560928,30.90601185436071,29.889760013888502,0,0.0,0.0,0.0,170544,164936.17021276595,36.10160880609653,34.91451528636028,665000,643133.4622823984,140.770533446232,136.14171513175242,412159.0,398606.3829787234,87.24788314987299,84.37899724359089,475397,459764.9903288201,100.6344199830652,97.32535781727775,41364,40003.868471953574,8.756138865368332,8.468219405578656,4027203.0,3894780.464216634,852.4985182049111,824.4666520356973
Tracy,53853.0,52082.20502901354,89.60565723793677,86.65924297672801,51686,49986.46034816247,86.0,83.17214700193423,17500,16924.564796905222,29.118136439267886,28.160673538943797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2260,2185.68665377176,3.760399334442596,3.636749839886456,98245,95014.50676982591,163.46921797004993,158.09402124763045,45510,44013.53965183752,75.72379367720465,73.23384301470469,0,0.0,0.0,0.0,1800,1740.8123791102514,2.995008319467554,2.8965264211485047,15500,14990.328820116054,25.79034941763727,24.942310848778792,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,286354.0,276938.1044487427,476.46256239600666,460.7955148897549
Woodstock,395956.0,382936.1702127659,76.17468257021932,73.66990577390649,993969,961285.2998065763,191.22143131973837,184.93368599587848,329636,318796.9052224371,63.415929203539825,61.33068588350079,106000,102514.50676982591,20.39245863793767,19.721913576342036,6125,5923.597678916827,1.1783378222393228,1.1395917042933488,14000,13539.651837524178,2.693343593689881,2.6047810383847976,992123,959499.9999999999,190.86629472874182,184.5902270103886,248925,240739.84526112184,47.888611004232395,46.31393714142398,0,0.0,0.0,0.0,140315,135701.16054158605,26.99403616775683,26.10641795721163,865491,837031.9148936169,166.50461716044632,161.02961040662117,192772.0,186433.26885880076,37.08580223162755,35.86634645225101,596000,576402.3210831721,114.65948441708349,110.88924991980994,9454,9143.133462282398,1.8187764524817238,1.7589714240635625,4890766.0,4729947.775628626,940.8938053097345,909.9553242840759
